-1.7664221;2.5080499;8.9937308
5.3274933;-7.9530217;-4.447935
3.5584256;0.83280435;1.9836731
3.9716376;2.1693938;-1.0994831
-1.5401268;0.057633943;-0.31897366
5.5700432;-5.2536729;-6.6986026
2.972213;1.2877934;-0.32931561
5.3139617;-4.3204507;-5.4241854
3.118323;0.61014789;2.5407258
6.0535846;-4.6312821;-0.13689975
-2.3598803;2.2106124;4.7181102
2.8332641;1.0429173;2.4339969
4.7913006;-7.6389986;-1.9199676
4.3316045;2.5509209;-2.4016886
-3.2985898;0.88169766;9.7908581
4.8177741;-5.0548184;-4.1858304
-2.853261;3.2328911;9.4090724
2.492204;2.4998575;2.6559179
-3.0235535;-1.2582249;4.2099723
7.9296582;-4.6581877;-1.576695
6.3066581;-0.28727176;-7.0309009
-2.7929851;1.2800872;5.8054057
-2.3556453;5.4329089;3.1195737
-3.4152205;-1.6812188;11.603755
2.5716817;0.54926605;1.4524037
-2.1070952;0.16871952;3.7471684
2.3720744;-0.061188444;-3.3096765
-2.8222128;2.1997942;0.15398356
4.7180084;-5.1917776;0.29099553
3.3358879;-0.1416718;1.381017
5.3820108;-6.0481628;-5.3590686
-0.81760246;4.0603576;0.74489991
5.4863868;-3.9943036;-2.5987642
-0.78652955;2.2803749;2.0769605
-1.7504593;0.32076235;-1.7487184
5.7191576;6.9109972;-1.6264472
-3.4354208;2.8849692;7.8771401
2.0114746;1.9428184;-1.7443603
-3.0793851;2.9423069;4.8779833
6.4835302;-1.6010437;-4.8438994
4.9706424;-7.5361507;-3.5512568
4.726743;-4.953168;-7.3990303
-2.2399629;-1.2671467;3.783911
5.1250448;-6.1805273;-7.8447213
4.5485582;4.2019764;-1.6938479
-2.2509553;1.3396483;10.965809
6.2246107;-3.6250997;-3.0715914
-2.0479721;1.9813019;2.7491343
-2.0721959;3.3629758;4.4300985
2.9516379;4.2261519;0.61071188
2.2286201;1.3439658;0.79205718
2.3468716;-0.17723583;3.4754687
4.0948183;1.1949549;-0.15150773
2.4389839;-3.4385439;-2.6141663
-2.6651388;3.0260338;5.9671244
-1.3074864;-1.4958857;-0.97370434
4.8938616;4.252552;4.6753322
2.7427319;1.8939268;-0.88539629
2.3488496;2.4850772;2.1308005
3.0178153;5.094396;2.4684592
4.4474953;-0.52421548;-6.5718439
2.9139124;-7.9853838;0.90510684
-0.65723583;1.1650484;1.5224701
-2.2137086;5.4737345;1.5507133
2.485301;1.1249857;3.5092312
2.6307738;0.12179666;-1.1946089
2.6361388;2.1591476;4.959307
-1.3776218;2.9657901;1.3162639
-1.4946809;1.6463472;3.0467188
4.609258;-3.5273418;0.55373789
-0.63152466;6.0314702;1.4588565
6.6780909;-4.9532751;-4.7572647
4.4316879;-8.1676526;-4.4036072
2.9820768;1.4620237;-3.8938282
2.3986516;-0.056931308;0.049289666
4.5169204;-7.4161873;-0.69945565
6.6542477;-5.885029;-4.8076965
3.2271864;-6.4579918;1.3392381
-1.5756174;4.8866719;10.267102
2.584277;2.4117528;-0.11502164
-2.2405131;4.0842565;6.8617468
2.9709315;4.0425154;-0.46684984
-2.7018774;3.2474682;8.3112769
4.5519029;-9.4999717;-7.9396276
-3.1516297;2.2312506;6.2442344
-0.60610085;1.3856915;0.26567238
4.7343759;-9.2029881;-2.0729186
5.0139053;-6.5876801;-5.0570068
-2.3952451;1.4620693;4.9791814
-3.5804924;2.3409157;7.7839642
4.6859922;-3.938101;-0.79480289
6.7130444;-6.096335;-4.5658623
6.6010583;-4.0243811;-8.9304091
4.8562689;-4.4111732;-1.6052444
5.4403968;-5.7222697;-6.3378287
4.7580261;5.815791;-6.0961018
-1.0884257;1.586505;2.7301423
3.9690318;3.3616128;2.5564391
1.7749411;0.74737985;2.3938983
3.683048;3.5570381;3.2255898
4.9941765;-7.1134541;-4.5319147
-1.8455137;2.6418534;6.3248714
6.577107;-5.9311507;-3.3897864
3.979694;2.6248451;-3.793898
2.7121949;6.2033995;2.3748339
2.2789752;-0.34506665;2.2272332
-3.4398897;-0.25003007;12.139377
4.6292795;-5.4735062;-1.5793143
-1.9227327;1.8463182;4.8258268
-2.6313691;1.9238026;6.6125062
0.56292553;-0.18839721;5.8086705
5.8823003;-0.95353123;-5.7620501
-1.5656818;5.6605324;11.05717
6.3781555;-4.5738401;0.31206929
-0.58731208;1.0233577;6.9652489
3.495296;1.4250774;1.6026275
3.1535715;2.4970323;3.1481717
3.7783261;2.8990706;0.37953716
4.5850638;-6.4273057;-1.7207899
-2.7473779;0.098997258;5.008072
3.5980849;3.5519191;5.3673641
3.8994282;-7.7638168;-4.9381974
4.2898316;4.1767033;2.2821071
5.876446;-3.5285926;-1.8957667
2.8630393;4.1447244;5.654987
4.3116122;-11.314393;-1.0811695
5.0798859;-3.5481377;-4.2824725
1.8456454;2.9380013;4.2455066
-3.2104222;1.6674714;7.7951296
-2.4155528;0.56224804;7.0842983
3.3210693;4.7321501;1.1615156
5.729107;-7.2247094;-4.1919092
2.9412349;2.8339564;-0.35865289
1.8868716;2.0061154;5.4140411
-0.37223844;0.89181329;0.21303632
6.2101006;-5.7288323;-5.9166955
-1.3101829;1.8943663;2.5359449
4.2931076;-6.7953472;-6.817511
4.0438375;0.79633319;5.8095379
6.225918;-1.5404222;-4.7825803
5.2289226;-7.664996;-4.6747223
4.4499014;-7.5274227;1.1307568
5.3082577;-8.0540793;-3.9227427
-2.8200468;-0.37401836;9.1021493
3.0382133;2.5081931;7.2245679
-2.0803668;4.5055054;5.5884637
5.9603746;-6.3000166;-4.3207901
4.6916526;5.6941432;-0.59783085
6.4584771;-3.8092772;-7.7629907
1.8741467;1.8288518;-4.6700673
6.836154;-6.1690241;-11.137572
1.6496282;5.2778007;0.99177012
2.4787291;0.52878791;3.4182374
1.2347356;-0.039468576;0.29851745
3.3967716;-6.181699;-0.9239219
3.0478204;0.83172947;0.93609323
4.9386074;-4.6117361;-3.9708657
5.4728106;-7.4010934;-2.7847679
-4.0518136;-1.4044227;7.6198539
-2.7434075;-0.35642567;4.1555942
3.4549412;3.4937179;5.4540334
4.1643715;5.7901735;-1.4132435
3.5853813;-8.6364422;-2.5310842
5.2131751;-6.9215764;-3.7568197
6.8781141;-4.6324439;-3.0940381
1.326109;-0.031556325;-0.90611081
-1.9410974;4.900626;6.5352674
6.6368588;-5.8862538;-6.9647215
4.8547306;-1.8000075;-3.2661512
-2.7330741;3.0936577;4.3279062
4.5347021;2.9273313;1.7944762
2.7721689;3.8305084;0.84818804
-3.324501;-1.2058339;4.130252
5.7189137;-5.8606018;-0.99935954
4.8777645;-4.7860314;-7.7190077
5.7915936;3.7550431;1.2790541
-2.8069841;4.5284316;8.3337202
4.3213353;3.0606652;2.5021357
3.9703954;-1.4726132;1.3911848
4.7393341;-8.0541686;-6.1451441
-1.9137642;4.8033033;4.0867426
-1.4725331;3.4003068;10.59453
-1.1505253;1.1370941;1.1328417
-2.4026154;2.6689466;2.9532647
5.3532737;-4.1313507;-2.6241177
-1.9229517;3.1398623;8.6639196
6.9673327;-1.7489775;-1.8941123
2.4675429;3.3437691;2.196821
1.9330424;-0.79426119;-0.54577521
-2.0761749;2.0786416;2.9896911
4.0446101;5.4253677;3.2021493
4.5280703;-4.9108399;-5.0613152
2.7336573;1.2534369;2.0307142
1.4027514;2.9896182;0.15315172
-1.4591585;2.3337305;5.2992535
4.4323966;-5.9592135;-1.2609056
-1.3253237;0.24348262;-3.8986179
3.8661495;2.4289698;-5.5619117
-1.6751614;1.9007806;3.3408914
-2.6573179;4.5113889;7.955008
6.517485;-5.5041228;-3.8538655
4.2752329;-8.943937;-3.1862375
3.5114354;-6.8164869;-2.1855067
-0.72699841;6.7250268;6.9967677
5.0705627;-5.949099;-4.21542
4.7699331;-7.4213134;-8.5305192
3.5039317;-7.1189789;-2.6875566
5.7646112;-3.8538161;-4.5750791
2.2207765;1.9967949;0.77932542
7.0813099;-2.928987;-3.8463765
-3.0345292;1.0562811;3.1628169
-1.0006276;-0.84665379;3.0059836
3.1035084;1.8666251;-1.7623524
-2.106763;1.6580813;4.7064433
1.1841357;-0.15749582;5.7570808
-4.1239406;-0.82461898;6.1671563
6.2647697;-3.6130053;-2.7709008
4.5813293;-4.3616216;2.0793209
4.417629;-4.6144506;-2.6139566
2.658871;1.2132476;-1.6286686
5.735015;-7.6013981;-2.5187223
6.0396938;-4.9894163;-3.7934137
2.1268058;0.73315151;2.9750075
2.9871353;0.51536158;2.4111899
3.8951084;-7.2496284;-1.3485045
3.2306999;2.1164879;-3.8112641
-2.31829;-0.21424386;4.3004411
1.7827445;-0.75631962;-1.6557461
3.6139334;1.3510822;3.2428651
-2.06311;1.5706052;4.9627315
6.1973699;-6.1573519;3.3222463
-2.232298;1.9856029;9.2225561
4.6682417;-7.5071917;-3.1277451
4.1786343;-7.3793362;-8.2781523
5.7218935;-5.836778;-3.9433586
3.5078382;0.72540968;4.0811674
5.1726564;-5.9448241;-5.2005979
4.2101626;-7.7260099;-3.3973628
4.679881;-6.3962782;-6.5450328
-2.0458322;2.7268684;3.18537
3.85339;-7.5265958;-1.6347817
-1.1413418;3.5872437;6.3901509
4.3600783;-8.7042416;-5.433303
4.7961946;-9.4871383;-6.4441768
1.6229194;4.0641756;3.8528813
5.1377474;-6.0088883;-6.1860111
3.3827245;5.4424556;4.0964558
6.6196099;-5.3319932;-6.6429106
3.1591259;4.6096212;1.937129
-1.492548;3.4976821;4.3572538
-1.4321279;2.1381686;6.1094895
6.5383071;-5.949895;-9.5668539
2.6781207;0.56404808;7.0280596
1.6795054;0.245798;0.18284091
4.5747387;-7.7413921;-5.1746371
-1.4110296;1.7716808;6.5754398
2.7377714;4.6010103;-0.20324156
4.768469;-0.33910828;-7.805809
-1.2338803;2.1805475;3.0650977
4.5248932;4.9531645;1.3220089
5.2845111;-5.0211495;-1.9038034
-3.0106451;-1.8760205;9.4089631
-2.3095148;-0.069949627;7.9981093
-1.4452924;4.5820609;0.48871434
4.5606402;-8.8028244;1.7041399
3.0443083;-6.6693541;-4.1328629
2.0459778;3.0416224;7.4733853
-2.6720526;-0.5286547;6.3785453
2.4577188;0.37972412;1.4932375
5.6579546;-7.036981;-6.8916168
3.5186146;3.5431969;-5.0696042
-2.157539;3.0260726;1.7103935
2.198271;1.0181851;3.4868209
-2.884947;1.2847178;3.3241964
4.6022436;-5.9060284;-1.2375145
3.7745641;3.7557751;-3.621655
4.4965487;4.2809012;0.63183241
5.7099426;-0.41389004;-4.1543749
2.3610719;4.4686395;3.1540195
4.5982513;-4.8035855;-1.0582067
5.1712021;-4.8421903;-3.1327517
2.5449161;0.90383175;0.28685033
3.4703671;-0.86191646;-2.7629078
3.3513195;0.16432845;1.76728
-1.0222598;0.99550379;6.8929306
1.396497;4.0678815;-6.691619
2.5014516;-0.77278246;2.6118192
-2.3999308;2.2949813;3.0649219
4.4998908;1.0440006;-3.9467108
-2.9636243;1.0281866;6.6576243
-2.5176634;0.41392208;2.3197169
3.0779827;1.8694467;-0.69757048
-2.9486;0.83764385;6.5634961
4.4633566;-7.5365756;-1.3746649
3.4477931;-0.22278312;0.47383109
2.4492501;5.4325704;0.6581168
0.82334757;2.1259003;-0.7784186
5.3739486;-4.9186895;-2.0292811
-2.39132;3.26714;1.997646
7.2117891;-4.0349813;-4.1890161
5.0226383;-6.8544231;-6.4040863
6.4929904;-2.6275849;0.49861649
1.4532745;1.7679442;-3.6586555
-1.6382289;5.7210174;4.4703965
3.4552085;2.1684474;1.5374077
3.460923;5.1316932;2.4489268
3.9809417;3.542815;-4.0052003
-1.3506305;3.9149733;3.4588161
2.8462553;3.4276274;4.9181405
6.0672382;-4.7026698;-2.4666434
4.0898919;-7.0449276;-7.0803736
1.7302224;-1.1326068;11.31462
-2.1567816;2.8119891;3.8701089
-2.3228184;5.0235304;9.8636063
-0.2133467;5.549518;6.5439812
4.5539695;-4.261576;-0.64505881
3.9938297;5.7703075;5.0780845
5.9753949;-5.1042338;-8.8362719
5.6599697;-7.4106769;-3.7855174
5.681761;-6.2211351;-7.0100511
-2.4513903;1.6785028;2.8713948
2.5937066;2.790133;4.2571167
3.5083951;3.0500108;0.33482161
3.3154288;-9.2218549;1.866455
-0.61593133;2.7903432;3.7651395
2.283746;1.6745003;2.5557528
5.3061769;-4.6190258;-8.4875613
5.2241299;-6.3181603;-5.9106773
4.0329982;-5.4123783;-1.2789793
-0.15503222;5.4073501;4.69519
-2.2568979;3.344495;7.1654704
6.491817;1.0828919;-2.8438656
3.0318421;3.9289973;2.8295555
4.3944736;-5.7393482;-3.2898644
4.9572331;-9.5256843;-4.5051352
5.8940505;-9.1220143;-8.295659
-3.7356435;0.041442203;9.9504585
2.2426756;1.458693;0.5007602
-1.2553293;4.8493193;4.8635679
-0.97020683;2.8424861;4.0258921
-2.5840451;4.0359369;6.8044753
1.4220965;3.2429126;6.7543872
4.6282507;6.2735795;1.610176
-1.4790009;2.6599343;4.9856907
1.7547012;-1.429735;-1.4544123
-1.3658324;5.6668728;9.8889168
4.6154288;-4.685277;-10.433105
3.452747;4.2855089;1.8005955
3.1352457;3.7825157;1.6939046
4.588037;-4.1525454;-1.4323979
-1.9458158;2.7161354;3.2861018
5.4045157;-7.1261368;-2.483849
2.0906968;2.3824829;0.13762619
5.3314063;-5.4164924;-1.5150209
4.151418;-5.8949522;-8.1805498
4.8570122;-7.0774963;-3.492205
6.4072057;-4.5367786;-4.6016445
-2.4059432;-0.50504495;7.7771921
4.6009209;-4.8045564;-0.63081659
4.2341918;-6.0796378;3.2329935
-2.2976329;1.6341739;6.8851085
5.5795197;-5.1784515;-6.4049731
-0.61112902;1.1510761;7.7082457
3.0545098;3.3874345;1.226446
-2.851755;-2.3805867;4.590498
5.0509417;-6.9503108;-7.9293499
4.8186813;-5.0437989;-5.7002367
-1.4203371;2.5907289;8.3508944
3.3068745;3.3639187;-1.4826847
